,,,-7.11200009e-008,    4.958906
,,,-7.10800009e-008,    4.957187
,,,-7.10400009e-008,    4.956094
,,,-7.10000009e-008,    4.956719
,,,-7.09600009e-008,        4.96
,,,-7.09200009e-008,    4.966406
,,,-7.08800009e-008,    4.975156
,,,-7.08400009e-008,    4.984844
,,,-7.08000009e-008,     4.99375
,,,-7.07600009e-008,           5
,,,-7.07200009e-008,     5.00125
,,,-7.06800009e-008,    4.997344
,,,-7.06400009e-008,    4.988437
,,,-7.06000009e-008,    4.975312
,,,-7.05600009e-008,        4.96
,,,-7.05200009e-008,    4.944219
,,,-7.04800009e-008,    4.930312
,,,-7.04400009e-008,    4.920781
,,,-7.04000009e-008,    4.917031
,,,-7.03600009e-008,        4.92
,,,-7.03200009e-008,        4.93
,,,-7.02800009e-008,    4.945312
,,,-7.02400009e-008,     4.96375
,,,-7.02000009e-008,    4.982812
,,,-7.01600009e-008,           5
,,,-7.01200009e-008,    5.012187
,,,-7.00800009e-008,    5.018437
,,,-7.00400009e-008,    5.018125
,,,-7.00000009e-008,    5.011719
,,,-6.99600009e-008,           5
,,,-6.99200009e-008,    4.984062
,,,-6.98800009e-008,    4.966406
,,,-6.98400009e-008,     4.94875
,,,-6.98000009e-008,    4.932812
,,,-6.97600009e-008,        4.92
,,,-6.97200009e-008,    4.911562
,,,-6.96800009e-008,      4.9075
,,,-6.96400009e-008,    4.907969
,,,-6.96000009e-008,    4.912344
,,,-6.95600009e-008,        4.92
,,,-6.95200009e-008,    4.929531
,,,-6.94800009e-008,    4.939531
,,,-6.94400009e-008,    4.948437
,,,-6.94000009e-008,    4.955469
,,,-6.93600009e-008,        4.96
,,,-6.93200009e-008,    4.961719
,,,-6.92800009e-008,    4.961719
,,,-6.92400009e-008,    4.960937
,,,-6.92000009e-008,        4.96
,,,-6.91600009e-008,        4.96
,,,-6.91200009e-008,    4.960781
,,,-6.90800009e-008,    4.962187
,,,-6.90400009e-008,    4.963125
,,,-6.90000009e-008,    4.962656
,,,-6.89600009e-008,        4.96
,,,-6.89200009e-008,    4.954687
,,,-6.88800009e-008,    4.946875
,,,-6.88400009e-008,    4.937656
,,,-6.88000009e-008,    4.928281
,,,-6.87600009e-008,        4.92
,,,-6.87200009e-008,    4.913906
,,,-6.86800009e-008,    4.910937
,,,-6.86400009e-008,    4.911094
,,,-6.86000009e-008,    4.914375
,,,-6.85600009e-008,        4.92
,,,-6.85200009e-008,    4.927812
,,,-6.84800009e-008,    4.936562
,,,-6.84400009e-008,    4.945469
,,,-6.84000009e-008,    4.953437
,,,-6.83600009e-008,        4.96
,,,-6.83200009e-008,    4.964531
,,,-6.82800009e-008,    4.966875
,,,-6.82400009e-008,    4.966719
,,,-6.82000009e-008,    4.964375
,,,-6.81600009e-008,        4.96
,,,-6.81200009e-008,    4.953594
,,,-6.80800009e-008,    4.945781
,,,-6.80400009e-008,    4.937187
,,,-6.80000009e-008,    4.928437
,,,-6.79600009e-008,        4.92
,,,-6.79200009e-008,    4.913437
,,,-6.78800009e-008,    4.909375
,,,-6.78400009e-008,     4.90875
,,,-6.78000009e-008,    4.912187
,,,-6.77600009e-008,        4.92
,,,-6.77200009e-008,    4.932187
,,,-6.76800009e-008,    4.947656
,,,-6.76400009e-008,    4.965312
,,,-6.76000009e-008,    4.983281
,,,-6.75600009e-008,           5
,,,-6.75200009e-008,    5.012344
,,,-6.74800009e-008,    5.019375
,,,-6.74400009e-008,    5.019844
,,,-6.74000009e-008,    5.013125
,,,-6.73600009e-008,           5
,,,-6.73200009e-008,    4.981406
,,,-6.72800009e-008,    4.961094
,,,-6.72400009e-008,    4.942031
,,,-6.72000009e-008,    4.927656
,,,-6.71600009e-008,        4.92
,,,-6.71200009e-008,    4.920156
,,,-6.70800009e-008,    4.926875
,,,-6.70400009e-008,    4.937656
,,,-6.70000009e-008,    4.949687
,,,-6.69600009e-008,        4.96
,,,-6.69200009e-008,     4.96625
,,,-6.68800009e-008,    4.968437
,,,-6.68400009e-008,    4.967031
,,,-6.68000009e-008,     4.96375
,,,-6.67600009e-008,        4.96
,,,-6.67200009e-008,    4.957031
,,,-6.66800009e-008,    4.955937
,,,-6.66400009e-008,    4.956562
,,,-6.66000009e-008,    4.958125
,,,-6.65600009e-008,        4.96
,,,-6.65200009e-008,    4.961406
,,,-6.64800009e-008,    4.961875
,,,-6.64400009e-008,    4.961562
,,,-6.64000009e-008,    4.960781
,,,-6.63600009e-008,        4.96
,,,-6.63200009e-008,    4.959531
,,,-6.62800009e-008,    4.959375
,,,-6.62400009e-008,    4.959375
,,,-6.62000009e-008,    4.959687
,,,-6.61600009e-008,        4.96
,,,-6.61200009e-008,        4.96
,,,-6.60800009e-008,        4.96
,,,-6.60400009e-008,        4.96
,,,-6.60000009e-008,        4.96
,,,-6.59600009e-008,        4.96
,,,-6.59200009e-008,    4.960156
,,,-6.58800009e-008,    4.960469
,,,-6.58400009e-008,    4.960469
,,,-6.58000009e-008,    4.960312
,,,-6.57600009e-008,        4.96
,,,-6.57200009e-008,    4.959531
,,,-6.56800009e-008,    4.959219
,,,-6.56400009e-008,    4.959062
,,,-6.56000009e-008,    4.959375
,,,-6.55600009e-008,        4.96
,,,-6.55200009e-008,    4.960469
,,,-6.54800009e-008,    4.960937
,,,-6.54400009e-008,    4.961094
,,,-6.54000009e-008,    4.960781
,,,-6.53600009e-008,        4.96
,,,-6.53200009e-008,    4.959062
,,,-6.52800009e-008,    4.958125
,,,-6.52400009e-008,    4.957656
,,,-6.52000009e-008,    4.958125
,,,-6.51600009e-008,        4.96
,,,-6.51200009e-008,    4.963594
,,,-6.50800009e-008,    4.969375
,,,-6.50400009e-008,    4.977656
,,,-6.50000009e-008,    4.988125
,,,-6.49600009e-008,           5
,,,-6.49200009e-008,    5.010312
,,,-6.48800009e-008,    5.017344
,,,-6.48400009e-008,    5.018906
,,,-6.48000009e-008,    5.013281
,,,-6.47600009e-008,           5
,,,-6.47200009e-008,    4.980156
,,,-6.46800009e-008,    4.957812
,,,-6.46400009e-008,    4.937656
,,,-6.46000009e-008,    4.923906
,,,-6.45600009e-008,        4.92
,,,-6.45200009e-008,    4.927031
,,,-6.44800009e-008,    4.942812
,,,-6.44400009e-008,    4.963594
,,,-6.44000009e-008,    4.984062
,,,-6.43600009e-008,           5
,,,-6.43200009e-008,    5.007031
,,,-6.42800009e-008,    5.004844
,,,-6.42400009e-008,    4.994375
,,,-6.42000009e-008,    4.978281
,,,-6.41600009e-008,        4.96
,,,-6.41200009e-008,    4.942656
,,,-6.40800009e-008,    4.929062
,,,-6.40400009e-008,    4.920781
,,,-6.40000009e-008,    4.917812
,,,-6.39600009e-008,        4.92
,,,-6.39200009e-008,    4.926562
,,,-6.38800009e-008,    4.935469
,,,-6.38400009e-008,    4.944844
,,,-6.38000009e-008,    4.953437
,,,-6.37600009e-008,        4.96
,,,-6.37200009e-008,     4.96375
,,,-6.36800009e-008,    4.964844
,,,-6.36400008e-008,     4.96375
,,,-6.36000008e-008,    4.961875
,,,-6.35600008e-008,        4.96
,,,-6.35200008e-008,    4.958906
,,,-6.34800008e-008,    4.959062
,,,-6.34400008e-008,    4.959687
,,,-6.34000008e-008,    4.960156
,,,-6.33600008e-008,        4.96
,,,-6.33200008e-008,    4.958594
,,,-6.32800008e-008,    4.957031
,,,-6.32400008e-008,    4.955937
,,,-6.32000008e-008,    4.956719
,,,-6.31600008e-008,        4.96
,,,-6.31200008e-008,    4.964531
,,,-6.30800008e-008,    4.968906
,,,-6.30400008e-008,    4.970781
,,,-6.30000008e-008,    4.968125
,,,-6.29600008e-008,        4.96
,,,-6.29200008e-008,    4.947031
,,,-6.28800008e-008,    4.932812
,,,-6.28400008e-008,    4.921094
,,,-6.28000008e-008,    4.915937
,,,-6.27600008e-008,        4.92
,,,-6.27200008e-008,    4.933594
,,,-6.26800008e-008,    4.953594
,,,-6.26400008e-008,    4.974844
,,,-6.26000008e-008,    4.991875
,,,-6.25600008e-008,           5
,,,-6.25200008e-008,    4.996094
,,,-6.24800008e-008,    4.981875
,,,-6.24400008e-008,     4.96125
,,,-6.24000008e-008,    4.938906
,,,-6.23600008e-008,        4.92
,,,-6.23200008e-008,    4.908125
,,,-6.22800008e-008,    4.904219
,,,-6.22400008e-008,    4.906562
,,,-6.22000008e-008,    4.912656
,,,-6.21600008e-008,        4.92
,,,-6.21200008e-008,    4.927344
,,,-6.20800008e-008,     4.93375
,,,-6.20400008e-008,    4.940469
,,,-6.20000008e-008,    4.948906
,,,-6.19600008e-008,        4.96
,,,-6.19200008e-008,    4.972812
,,,-6.18800008e-008,    4.986094
,,,-6.18400008e-008,    4.996719
,,,-6.18000008e-008,    5.002031
,,,-6.17600008e-008,           5
,,,-6.17200008e-008,    4.989375
,,,-6.16800008e-008,    4.972812
,,,-6.16400008e-008,    4.953281
,,,-6.16000008e-008,    4.934375
,,,-6.15600008e-008,        4.92
,,,-6.15200008e-008,    4.913437
,,,-6.14800008e-008,    4.915469
,,,-6.14400008e-008,    4.925156
,,,-6.14000008e-008,    4.940781
,,,-6.13600008e-008,        4.96
,,,-6.13200008e-008,     4.97875
,,,-6.12800008e-008,    4.994219
,,,-6.12400008e-008,    5.003906
,,,-6.12000008e-008,    5.005937
,,,-6.11600008e-008,           5
,,,-6.11200008e-008,     4.98625
,,,-6.10800008e-008,    4.968281
,,,-6.10400008e-008,    4.949062
,,,-6.10000008e-008,    4.931875
,,,-6.09600008e-008,        4.92
,,,-6.09200008e-008,    4.915469
,,,-6.08800008e-008,     4.91875
,,,-6.08400008e-008,    4.928594
,,,-6.08000008e-008,    4.943281
,,,-6.07600008e-008,        4.96
,,,-6.07200008e-008,    4.976406
,,,-6.06800008e-008,    4.989844
,,,-6.06400008e-008,    4.998437
,,,-6.06000008e-008,    5.001875
,,,-6.05600008e-008,           5
,,,-6.05200008e-008,    4.993281
,,,-6.04800008e-008,    4.984375
,,,-6.04400008e-008,    4.974687
,,,-6.04000008e-008,    4.966094
,,,-6.03600008e-008,        4.96
,,,-6.03200008e-008,    4.956719
,,,-6.02800008e-008,    4.956094
,,,-6.02400008e-008,    4.957187
,,,-6.02000008e-008,    4.958906
,,,-6.01600008e-008,        4.96
,,,-6.01200008e-008,        4.96
,,,-6.00800008e-008,    4.959062
,,,-6.00400008e-008,    4.957969
,,,-6.00000008e-008,    4.957812
,,,-5.99600008e-008,        4.96
,,,-5.99200008e-008,    4.964844
,,,-5.98800008e-008,    4.972344
,,,-5.98400008e-008,    4.981719
,,,-5.98000008e-008,    4.991406
,,,-5.97600008e-008,           5
,,,-5.97200008e-008,    5.005937
,,,-5.96800008e-008,    5.008906
,,,-5.96400008e-008,     5.00875
,,,-5.96000008e-008,    5.005469
,,,-5.95600008e-008,           5
,,,-5.95200008e-008,      4.9925
,,,-5.94800008e-008,    4.984219
,,,-5.94400008e-008,    4.975625
,,,-5.94000008e-008,    4.967344
,,,-5.93600008e-008,        4.96
,,,-5.93200008e-008,    4.954375
,,,-5.92800008e-008,    4.951094
,,,-5.92400008e-008,    4.950937
,,,-5.92000008e-008,    4.953906
,,,-5.91600008e-008,        4.96
,,,-5.91200008e-008,    4.968281
,,,-5.90800008e-008,    4.977656
,,,-5.90400008e-008,    4.986875
,,,-5.90000008e-008,    4.994687
,,,-5.89600008e-008,           5
,,,-5.89200008e-008,    5.002031
,,,-5.88800008e-008,    5.002187
,,,-5.88400008e-008,    5.000937
,,,-5.88000008e-008,           5
,,,-5.87600008e-008,           5
,,,-5.87200008e-008,    5.000781
,,,-5.86800008e-008,    5.002344
,,,-5.86400008e-008,    5.003437
,,,-5.86000008e-008,    5.002969
,,,-5.85600008e-008,           5
,,,-5.85200008e-008,    4.993594
,,,-5.84800008e-008,       4.985
,,,-5.84400008e-008,    4.975312
,,,-5.84000008e-008,    4.966562
,,,-5.83600008e-008,        4.96
,,,-5.83200008e-008,     4.95625
,,,-5.82800008e-008,    4.955469
,,,-5.82400008e-008,    4.956719
,,,-5.82000008e-008,    4.958594
,,,-5.81600008e-008,        4.96
,,,-5.81200008e-008,    4.960469
,,,-5.80800008e-008,        4.96
,,,-5.80400008e-008,    4.959375
,,,-5.80000008e-008,    4.959062
,,,-5.79600008e-008,        4.96
,,,-5.79200008e-008,    4.961719
,,,-5.78800008e-008,    4.963594
,,,-5.78400008e-008,    4.964531
,,,-5.78000008e-008,    4.963594
,,,-5.77600008e-008,        4.96
,,,-5.77200008e-008,    4.953281
,,,-5.76800008e-008,    4.944375
,,,-5.76400008e-008,    4.934687
,,,-5.76000008e-008,    4.925937
,,,-5.75600008e-008,        4.92
,,,-5.75200008e-008,    4.919062
,,,-5.74800008e-008,    4.923125
,,,-5.74400008e-008,    4.931875
,,,-5.74000008e-008,    4.944687
,,,-5.73600008e-008,        4.96
,,,-5.73200008e-008,    4.975469
,,,-5.72800008e-008,    4.988906
,,,-5.72400008e-008,    4.998437
,,,-5.72000008e-008,      5.0025
,,,-5.71600008e-008,           5
,,,-5.71200008e-008,    4.990312
,,,-5.70800008e-008,    4.975312
,,,-5.70400008e-008,    4.956875
,,,-5.70000008e-008,    4.937656
,,,-5.69600008e-008,        4.92
,,,-5.69200008e-008,    4.906875
,,,-5.68800008e-008,    4.899844
,,,-5.68400008e-008,    4.899844
,,,-5.68000008e-008,    4.906875
,,,-5.67600008e-008,        4.92
,,,-5.67200008e-008,    4.937656
,,,-5.66800008e-008,    4.956875
,,,-5.66400008e-008,    4.975312
,,,-5.66000008e-008,    4.990312
,,,-5.65600008e-008,           5
,,,-5.65200008e-008,    5.002187
,,,-5.64800008e-008,    4.997969
,,,-5.64400008e-008,    4.988437
,,,-5.64000008e-008,       4.975
,,,-5.63600008e-008,        4.96
,,,-5.63200008e-008,    4.945312
,,,-5.62800008e-008,    4.933125
,,,-5.62400008e-008,    4.924531
,,,-5.62000008e-008,        4.92
,,,-5.61600007e-008,        4.92
,,,-5.61200007e-008,    4.924531
,,,-5.60800007e-008,    4.932031
,,,-5.60400007e-008,     4.94125
,,,-5.60000007e-008,    4.950937
,,,-5.59600007e-008,        4.96
,,,-5.59200007e-008,     4.96625
,,,-5.58800007e-008,    4.969687
,,,-5.58400007e-008,    4.969687
,,,-5.58000007e-008,     4.96625
,,,-5.57600007e-008,        4.96
,,,-5.57200007e-008,     4.95125
,,,-5.56800007e-008,    4.941719
,,,-5.56400007e-008,    4.932656
,,,-5.56000007e-008,       4.925
,,,-5.55600007e-008,        4.92
,,,-5.55200007e-008,    4.918906
,,,-5.54800007e-008,    4.922344
,,,-5.54400007e-008,    4.930625
,,,-5.54000007e-008,    4.943437
,,,-5.53600007e-008,        4.96
,,,-5.53200007e-008,    4.977656
,,,-5.52800007e-008,    4.993437
,,,-5.52400007e-008,    5.003906
,,,-5.52000007e-008,    5.006562
,,,-5.51600007e-008,           5
,,,-5.51200007e-008,    4.984531
,,,-5.50800007e-008,    4.964219
,,,-5.50400007e-008,    4.943906
,,,-5.50000007e-008,    4.927969
,,,-5.49600007e-008,        4.92
,,,-5.49200007e-008,    4.921719
,,,-5.48800007e-008,    4.930937
,,,-5.48400007e-008,    4.943437
,,,-5.48000007e-008,    4.954531
,,,-5.47600007e-008,        4.96
,,,-5.47200007e-008,    4.958125
,,,-5.46800007e-008,    4.949687
,,,-5.46400007e-008,    4.937812
,,,-5.46000007e-008,    4.926562
,,,-5.45600007e-008,        4.92
,,,-5.45200007e-008,        4.92
,,,-5.44800007e-008,    4.926719
,,,-5.44400007e-008,    4.937812
,,,-5.44000007e-008,    4.949844
,,,-5.43600007e-008,        4.96
,,,-5.43200007e-008,    4.965781
,,,-5.42800007e-008,    4.967031
,,,-5.42400007e-008,       4.965
,,,-5.42000007e-008,    4.961719
,,,-5.41600007e-008,        4.96
,,,-5.41200007e-008,    4.961719
,,,-5.40800007e-008,    4.967344
,,,-5.40400007e-008,    4.976562
,,,-5.40000007e-008,    4.987969
,,,-5.39600007e-008,           5
,,,-5.39200007e-008,    5.009687
,,,-5.38800007e-008,    5.015937
,,,-5.38400007e-008,    5.016719
,,,-5.38000007e-008,    5.011406
,,,-5.37600007e-008,           5
,,,-5.37200007e-008,    4.982969
,,,-5.36800007e-008,     4.96375
,,,-5.36400007e-008,    4.944844
,,,-5.36000007e-008,    4.929531
,,,-5.35600007e-008,        4.92
,,,-5.35200007e-008,    4.917969
,,,-5.34800007e-008,    4.923125
,,,-5.34400007e-008,    4.933437
,,,-5.34000007e-008,    4.946562
,,,-5.33600007e-008,        4.96
,,,-5.33200007e-008,    4.971719
,,,-5.32800007e-008,     4.98125
,,,-5.32400007e-008,    4.988437
,,,-5.32000007e-008,    4.994531
,,,-5.31600007e-008,           5
,,,-5.31200007e-008,    5.004375
,,,-5.30800007e-008,    5.007812
,,,-5.30400007e-008,     5.00875
,,,-5.30000007e-008,    5.006406
,,,-5.29600007e-008,           5
,,,-5.29200007e-008,    4.989531
,,,-5.28800007e-008,    4.977656
,,,-5.28400007e-008,    4.967031
,,,-5.28000007e-008,    4.960469
,,,-5.27600007e-008,        4.96
,,,-5.27200007e-008,    4.965781
,,,-5.26800007e-008,    4.975781
,,,-5.26400007e-008,    4.987031
,,,-5.26000007e-008,    4.996094
,,,-5.25600007e-008,           5
,,,-5.25200007e-008,    4.997187
,,,-5.24800007e-008,    4.989062
,,,-5.24400007e-008,    4.978281
,,,-5.24000007e-008,    4.967656
,,,-5.23600007e-008,        4.96
,,,-5.23200007e-008,    4.956406
,,,-5.22800007e-008,    4.956719
,,,-5.22400007e-008,    4.959062
,,,-5.22000007e-008,    4.960937
,,,-5.21600007e-008,        4.96
,,,-5.21200007e-008,    4.955156
,,,-5.20800007e-008,    4.946875
,,,-5.20400007e-008,    4.936562
,,,-5.20000007e-008,    4.926719
,,,-5.19600007e-008,        4.92
,,,-5.19200007e-008,    4.918594
,,,-5.18800007e-008,    4.922656
,,,-5.18400007e-008,    4.931875
,,,-5.18000007e-008,       4.945
,,,-5.17600007e-008,        4.96
,,,-5.17200007e-008,    4.974687
,,,-5.16800007e-008,    4.987344
,,,-5.16400007e-008,     4.99625
,,,-5.16000007e-008,    5.000469
,,,-5.15600007e-008,           5
,,,-5.15200007e-008,       4.995
,,,-5.14800007e-008,    4.986875
,,,-5.14400007e-008,    4.977344
,,,-5.14000007e-008,    4.967812
,,,-5.13600007e-008,        4.96
,,,-5.13200007e-008,    4.954375
,,,-5.12800007e-008,    4.951875
,,,-5.12400007e-008,    4.952344
,,,-5.12000007e-008,    4.955469
,,,-5.11600007e-008,        4.96
,,,-5.11200007e-008,    4.964375
,,,-5.10800007e-008,      4.9675
,,,-5.10400007e-008,    4.968125
,,,-5.10000007e-008,    4.965469
,,,-5.09600007e-008,        4.96
,,,-5.09200007e-008,    4.952656
,,,-5.08800007e-008,    4.946562
,,,-5.08400007e-008,    4.944531
,,,-5.08000007e-008,     4.94875
,,,-5.07600007e-008,        4.96
,,,-5.07200007e-008,     4.97625
,,,-5.06800007e-008,    4.993437
,,,-5.06400007e-008,    5.006094
,,,-5.06000007e-008,    5.009375
,,,-5.05600007e-008,           5
,,,-5.05200007e-008,    4.977656
,,,-5.04800007e-008,      4.9475
,,,-5.04400007e-008,     4.91625
,,,-5.04000007e-008,    4.891719
,,,-5.03600007e-008,        4.88
,,,-5.03200007e-008,    4.883906
,,,-5.02800007e-008,    4.900625
,,,-5.02400007e-008,    4.923594
,,,-5.02000007e-008,    4.945625
,,,-5.01600007e-008,        4.96
,,,-5.01200007e-008,    4.962969
,,,-5.00800007e-008,    4.955625
,,,-5.00400007e-008,    4.942031
,,,-5.00000007e-008,    4.928281
,,,-4.99600007e-008,        4.92
,,,-4.99200007e-008,    4.919844
,,,-4.98800007e-008,    4.927656
,,,-4.98400007e-008,        4.94
,,,-4.98000007e-008,    4.952344
,,,-4.97600007e-008,        4.96
,,,-4.97200007e-008,    4.960156
,,,-4.96800007e-008,    4.953125
,,,-4.96400007e-008,    4.941406
,,,-4.96000007e-008,    4.929062
,,,-4.95600007e-008,        4.92
,,,-4.95200007e-008,    4.917344
,,,-4.94800007e-008,    4.921719
,,,-4.94400007e-008,    4.931875
,,,-4.94000007e-008,    4.945625
,,,-4.93600007e-008,        4.96
,,,-4.93200007e-008,    4.971406
,,,-4.92800007e-008,    4.978281
,,,-4.92400007e-008,     4.97875
,,,-4.92000007e-008,      4.9725
,,,-4.91600007e-008,        4.96
,,,-4.91200007e-008,      4.9425
,,,-4.90800007e-008,    4.922969
,,,-4.90400007e-008,    4.904219
,,,-4.90000007e-008,    4.889062
,,,-4.89600007e-008,        4.88
,,,-4.89200007e-008,    4.878281
,,,-4.88800007e-008,    4.883281
,,,-4.88400007e-008,    4.893281
,,,-4.88000007e-008,     4.90625
,,,-4.87600007e-008,        4.92
,,,-4.87200007e-008,    4.932344
,,,-4.86800006e-008,    4.942344
,,,-4.86400006e-008,    4.949844
,,,-4.86000006e-008,    4.955469
,,,-4.85600006e-008,        4.96
,,,-4.85200006e-008,    4.962812
,,,-4.84800006e-008,    4.964531
,,,-4.84400006e-008,    4.965156
,,,-4.84000006e-008,    4.963594
,,,-4.83600006e-008,        4.96
,,,-4.83200006e-008,    4.953594
,,,-4.82800006e-008,    4.945469
,,,-4.82400006e-008,    4.936406
,,,-4.82000006e-008,      4.9275
,,,-4.81600006e-008,        4.92
,,,-4.81200006e-008,    4.914531
,,,-4.80800006e-008,    4.912031
,,,-4.80400006e-008,    4.912344
,,,-4.80000006e-008,    4.915156
,,,-4.79600006e-008,        4.92
,,,-4.79200006e-008,    4.924687
,,,-4.78800006e-008,    4.928437
,,,-4.78400006e-008,    4.929531
,,,-4.78000006e-008,    4.926875
,,,-4.77600006e-008,        4.92
,,,-4.77200006e-008,    4.909687
,,,-4.76800006e-008,    4.898125
,,,-4.76400006e-008,    4.887812
,,,-4.76000006e-008,    4.881094
,,,-4.75600006e-008,        4.88
,,,-4.75200006e-008,       4.885
,,,-4.74800006e-008,    4.894219
,,,-4.74400006e-008,    4.905156
,,,-4.74000006e-008,    4.914531
,,,-4.73600006e-008,        4.92
,,,-4.73200006e-008,    4.919844
,,,-4.72800006e-008,    4.913906
,,,-4.72400006e-008,     4.90375
,,,-4.72000006e-008,    4.891562
,,,-4.71600006e-008,        4.88
,,,-4.71200006e-008,    4.871094
,,,-4.70800006e-008,    4.866719
,,,-4.70400006e-008,    4.866875
,,,-4.70000006e-008,    4.871719
,,,-4.69600006e-008,        4.88
,,,-4.69200006e-008,    4.890156
,,,-4.68800006e-008,    4.900469
,,,-4.68400006e-008,    4.909375
,,,-4.68000006e-008,    4.916094
,,,-4.67600006e-008,        4.92
,,,-4.67200006e-008,    4.920625
,,,-4.66800006e-008,    4.919531
,,,-4.66400006e-008,    4.918125
,,,-4.66000006e-008,    4.917969
,,,-4.65600006e-008,        4.92
,,,-4.65200006e-008,    4.922969
,,,-4.64800006e-008,    4.926406
,,,-4.64400006e-008,    4.928437
,,,-4.64000006e-008,    4.926719
,,,-4.63600006e-008,        4.92
,,,-4.63200006e-008,    4.907187
,,,-4.62800006e-008,        4.89
,,,-4.62400006e-008,     4.87125
,,,-4.62000006e-008,     4.85375
,,,-4.61600006e-008,        4.84
,,,-4.61200006e-008,    4.831562
,,,-4.60800006e-008,    4.828906
,,,-4.60400006e-008,    4.830625
,,,-4.60000006e-008,       4.835
,,,-4.59600006e-008,        4.84
,,,-4.59200006e-008,    4.843906
,,,-4.58800006e-008,    4.845781
,,,-4.58400006e-008,    4.845312
,,,-4.58000006e-008,    4.842969
,,,-4.57600006e-008,        4.84
,,,-4.57200006e-008,    4.837031
,,,-4.56800006e-008,    4.835156
,,,-4.56400006e-008,    4.834844
,,,-4.56000006e-008,    4.836406
,,,-4.55600006e-008,        4.84
,,,-4.55200006e-008,    4.844375
,,,-4.54800006e-008,    4.847969
,,,-4.54400006e-008,    4.849062
,,,-4.54000006e-008,    4.846562
,,,-4.53600006e-008,        4.84
,,,-4.53200006e-008,    4.829844
,,,-4.52800006e-008,    4.817969
,,,-4.52400006e-008,    4.807344
,,,-4.52000006e-008,    4.800625
,,,-4.51600006e-008,         4.8
,,,-4.51200006e-008,    4.805625
,,,-4.50800006e-008,    4.815625
,,,-4.50400006e-008,    4.826875
,,,-4.50000006e-008,    4.835937
,,,-4.49600006e-008,        4.84
,,,-4.49200006e-008,    4.837031
,,,-4.48800006e-008,     4.82875
,,,-4.48400006e-008,    4.817656
,,,-4.48000006e-008,    4.807031
,,,-4.47600006e-008,         4.8
,,,-4.47200006e-008,    4.797344
,,,-4.46800006e-008,    4.798594
,,,-4.46400006e-008,     4.80125
,,,-4.46000006e-008,      4.8025
,,,-4.45600006e-008,         4.8
,,,-4.45200006e-008,      4.7925
,,,-4.44800006e-008,    4.781719
,,,-4.44400006e-008,    4.770469
,,,-4.44000006e-008,    4.762344
,,,-4.43600006e-008,        4.76
,,,-4.43200006e-008,    4.764531
,,,-4.42800006e-008,    4.774219
,,,-4.42400006e-008,    4.785625
,,,-4.42000006e-008,    4.795312
,,,-4.41600006e-008,         4.8
,,,-4.41200006e-008,      4.7975
,,,-4.40800006e-008,    4.789375
,,,-4.40400006e-008,    4.778125
,,,-4.40000006e-008,    4.767344
,,,-4.39600006e-008,        4.76
,,,-4.39200006e-008,    4.757344
,,,-4.38800006e-008,    4.758594
,,,-4.38400006e-008,     4.76125
,,,-4.38000006e-008,      4.7625
,,,-4.37600006e-008,        4.76
,,,-4.37200006e-008,    4.752812
,,,-4.36800006e-008,    4.742187
,,,-4.36400006e-008,    4.731094
,,,-4.36000006e-008,    4.722812
,,,-4.35600006e-008,        4.72
,,,-4.35200006e-008,    4.723594
,,,-4.34800006e-008,      4.7325
,,,-4.34400006e-008,     4.74375
,,,-4.34000006e-008,    4.753906
,,,-4.33600006e-008,        4.76
,,,-4.33200006e-008,    4.759531
,,,-4.32800006e-008,    4.753281
,,,-4.32400006e-008,    4.742656
,,,-4.32000006e-008,    4.730625
,,,-4.31600006e-008,        4.72
,,,-4.31200006e-008,      4.7125
,,,-4.30800006e-008,    4.709219
,,,-4.30400006e-008,    4.710156
,,,-4.30000006e-008,    4.714219
,,,-4.29600006e-008,        4.72
,,,-4.29200006e-008,    4.725156
,,,-4.28800006e-008,    4.728437
,,,-4.28400006e-008,    4.728906
,,,-4.28000006e-008,    4.725937
,,,-4.27600006e-008,        4.72
,,,-4.27200006e-008,    4.711094
,,,-4.26800006e-008,     4.70125
,,,-4.26400006e-008,    4.691719
,,,-4.26000006e-008,    4.684375
,,,-4.25600006e-008,        4.68
,,,-4.25200006e-008,    4.678437
,,,-4.24800006e-008,    4.679219
,,,-4.24400006e-008,    4.680625
,,,-4.24000006e-008,    4.681406
,,,-4.23600006e-008,        4.68
,,,-4.23200006e-008,    4.675469
,,,-4.22800006e-008,    4.668125
,,,-4.22400006e-008,    4.658594
,,,-4.22000006e-008,     4.64875
,,,-4.21600006e-008,        4.64
,,,-4.21200006e-008,    4.633906
,,,-4.20800006e-008,    4.630937
,,,-4.20400006e-008,    4.631406
,,,-4.20000006e-008,    4.634687
,,,-4.19600006e-008,        4.64
,,,-4.19200006e-008,    4.645625
,,,-4.18800006e-008,    4.649687
,,,-4.18400006e-008,    4.650625
,,,-4.18000006e-008,    4.647344
,,,-4.17600006e-008,        4.64
,,,-4.17200006e-008,    4.629219
,,,-4.16800006e-008,    4.617187
,,,-4.16400006e-008,    4.606562
,,,-4.16000006e-008,    4.600312
,,,-4.15600006e-008,         4.6
,,,-4.15200006e-008,    4.605781
,,,-4.14800006e-008,    4.615625
,,,-4.14400006e-008,    4.626719
,,,-4.14000006e-008,    4.635781
,,,-4.13600006e-008,        4.64
,,,-4.13200006e-008,    4.637656
,,,-4.12800006e-008,        4.63
,,,-4.12400006e-008,    4.619062
