,,,-7.3400001e-008,    4.971406
,,,-7.3360001e-008,    4.983906
,,,-7.3320001e-008,    4.994219
,,,-7.3280001e-008,    5.000156
,,,-7.3240001e-008,           5
,,,-7.3200001e-008,    4.993437
,,,-7.3160001e-008,    4.983125
,,,-7.3120001e-008,    4.971875
,,,-7.3080001e-008,    4.963281
,,,-7.3040001e-008,        4.96
,,,-7.3000001e-008,    4.963281
,,,-7.2960001e-008,    4.971875
,,,-7.2920001e-008,    4.983125
,,,-7.2880001e-008,    4.993437
,,,-7.2840001e-008,           5
,,,-7.2800001e-008,    5.000469
,,,-7.2760001e-008,    4.994687
,,,-7.2720001e-008,    4.984375
,,,-7.2680001e-008,    4.971875
,,,-7.2640001e-008,        4.96
,,,-7.2600001e-008,    4.950937
,,,-7.2560001e-008,    4.946562
,,,-7.2520001e-008,    4.947031
,,,-7.2480001e-008,    4.951875
,,,-7.2440001e-008,        4.96
,,,-7.2400001e-008,    4.969687
,,,-7.2360001e-008,    4.979687
,,,-7.2320001e-008,    4.988594
,,,-7.2280001e-008,    4.995469
,,,-7.2240001e-008,           5
,,,-7.2200001e-008,    5.001719
,,,-7.2160001e-008,    5.001562
,,,-7.2120001e-008,    5.000469
,,,-7.2080001e-008,    4.999687
,,,-7.2040001e-008,           5
,,,-7.2000001e-008,    5.000781
,,,-7.1960001e-008,    5.002344
,,,-7.1920001e-008,    5.003437
,,,-7.1880001e-008,    5.002969
,,,-7.1840001e-008,           5
,,,-7.1800001e-008,    4.993594
,,,-7.1760001e-008,       4.985
,,,-7.1720001e-008,    4.975312
,,,-7.1680001e-008,    4.966562
,,,-7.1640001e-008,        4.96
,,,-7.1600001e-008,     4.95625
,,,-7.1560001e-008,    4.955469
,,,-7.1520001e-008,    4.956719
,,,-7.1480001e-008,    4.958594
,,,-7.1440001e-008,        4.96
,,,-7.1400001e-008,    4.960156
,,,-7.1360001e-008,    4.959531
,,,-7.1320001e-008,     4.95875
,,,-7.1280001e-008,     4.95875
,,,-7.1240001e-008,        4.96
,,,-7.1200001e-008,      4.9625
,,,-7.1160001e-008,    4.965156
,,,-7.11200009e-008,    4.966562
,,,-7.10800009e-008,    4.965156
,,,-7.10400009e-008,        4.96
,,,-7.10000009e-008,    4.951562
,,,-7.09600009e-008,    4.941094
,,,-7.09200009e-008,    4.930781
,,,-7.08800009e-008,    4.922969
,,,-7.08400009e-008,        4.92
,,,-7.08000009e-008,    4.922969
,,,-7.07600009e-008,    4.930781
,,,-7.07200009e-008,    4.941094
,,,-7.06800009e-008,    4.951562
,,,-7.06400009e-008,        4.96
,,,-7.06000009e-008,    4.965156
,,,-7.05600009e-008,    4.966562
,,,-7.05200009e-008,    4.965156
,,,-7.04800009e-008,      4.9625
,,,-7.04400009e-008,        4.96
,,,-7.04000009e-008,     4.95875
,,,-7.03600009e-008,     4.95875
,,,-7.03200009e-008,    4.959531
,,,-7.02800009e-008,    4.960156
,,,-7.02400009e-008,        4.96
,,,-7.02000009e-008,    4.958594
,,,-7.01600009e-008,    4.956719
,,,-7.01200009e-008,    4.955469
,,,-7.00800009e-008,     4.95625
,,,-7.00400009e-008,        4.96
,,,-7.00000009e-008,    4.966562
,,,-6.99600009e-008,    4.975312
,,,-6.99200009e-008,       4.985
,,,-6.98800009e-008,    4.993594
,,,-6.98400009e-008,           5
,,,-6.98000009e-008,    5.002656
,,,-6.97600009e-008,    5.002969
,,,-6.97200009e-008,    5.001719
,,,-6.96800009e-008,    5.000312
,,,-6.96400009e-008,           5
,,,-6.96000009e-008,    5.000312
,,,-6.95600009e-008,    5.001719
,,,-6.95200009e-008,    5.002969
,,,-6.94800009e-008,    5.002656
,,,-6.94400009e-008,           5
,,,-6.94000009e-008,    4.994062
,,,-6.93600009e-008,    4.985937
,,,-6.93200009e-008,    4.976562
,,,-6.92800009e-008,      4.9675
,,,-6.92400009e-008,        4.96
,,,-6.92000009e-008,       4.955
,,,-6.91600009e-008,    4.953125
,,,-6.91200009e-008,    4.953906
,,,-6.90800009e-008,    4.956562
,,,-6.90400009e-008,        4.96
,,,-6.90000009e-008,    4.963125
,,,-6.89600009e-008,       4.965
,,,-6.89200009e-008,       4.965
,,,-6.88800009e-008,    4.963281
,,,-6.88400009e-008,        4.96
,,,-6.88000009e-008,    4.956094
,,,-6.87600009e-008,    4.952969
,,,-6.87200009e-008,    4.951875
,,,-6.86800009e-008,    4.954062
,,,-6.86400009e-008,        4.96
,,,-6.86000009e-008,    4.969219
,,,-6.85600009e-008,        4.98
,,,-6.85200009e-008,        4.99
,,,-6.84800009e-008,    4.997344
,,,-6.84400009e-008,           5
,,,-6.84000009e-008,    4.996875
,,,-6.83600009e-008,    4.989062
,,,-6.83200009e-008,     4.97875
,,,-6.82800009e-008,    4.968281
,,,-6.82400009e-008,        4.96
,,,-6.82000009e-008,       4.955
,,,-6.81600009e-008,     4.95375
,,,-6.81200009e-008,    4.955156
,,,-6.80800009e-008,    4.957812
,,,-6.80400009e-008,        4.96
,,,-6.80000009e-008,    4.960625
,,,-6.79600009e-008,    4.959844
,,,-6.79200009e-008,    4.958906
,,,-6.78800009e-008,    4.958594
,,,-6.78400009e-008,        4.96
,,,-6.78000009e-008,    4.962656
,,,-6.77600009e-008,    4.965781
,,,-6.77200009e-008,      4.9675
,,,-6.76800009e-008,    4.965937
,,,-6.76400009e-008,        4.96
,,,-6.76000009e-008,    4.950156
,,,-6.75600009e-008,    4.938281
,,,-6.75200009e-008,      4.9275
,,,-6.74800009e-008,    4.920781
,,,-6.74400009e-008,        4.92
,,,-6.74000009e-008,    4.925781
,,,-6.73600009e-008,    4.935937
,,,-6.73200009e-008,    4.947187
,,,-6.72800009e-008,     4.95625
,,,-6.72400009e-008,        4.96
,,,-6.72000009e-008,    4.957187
,,,-6.71600009e-008,    4.948906
,,,-6.71200009e-008,    4.937812
,,,-6.70800009e-008,    4.927031
,,,-6.70400009e-008,        4.92
,,,-6.70000009e-008,    4.918906
,,,-6.69600009e-008,    4.923906
,,,-6.69200009e-008,    4.934062
,,,-6.68800009e-008,    4.946875
,,,-6.68400009e-008,        4.96
,,,-6.68000009e-008,    4.970469
,,,-6.67600009e-008,    4.976406
,,,-6.67200009e-008,    4.976562
,,,-6.66800009e-008,    4.970781
,,,-6.66400009e-008,        4.96
,,,-6.66000009e-008,    4.946562
,,,-6.65600009e-008,    4.933281
,,,-6.65200009e-008,    4.923125
,,,-6.64800009e-008,    4.918281
,,,-6.64400009e-008,        4.92
,,,-6.64000009e-008,    4.927812
,,,-6.63600009e-008,    4.939219
,,,-6.63200009e-008,    4.950781
,,,-6.62800009e-008,    4.958437
,,,-6.62400009e-008,        4.96
,,,-6.62000009e-008,    4.954687
,,,-6.61600009e-008,    4.944219
,,,-6.61200009e-008,    4.932344
,,,-6.60800009e-008,    4.922969
,,,-6.60400009e-008,        4.92
,,,-6.60000009e-008,    4.925469
,,,-6.59600009e-008,    4.939219
,,,-6.59200009e-008,     4.95875
,,,-6.58800009e-008,    4.980156
,,,-6.58400009e-008,           5
,,,-6.58000009e-008,    5.014062
,,,-6.57600009e-008,    5.020937
,,,-6.57200009e-008,    5.020156
,,,-6.56800009e-008,      5.0125
,,,-6.56400009e-008,           5
,,,-6.56000009e-008,       4.985
,,,-6.55600009e-008,     4.97125
,,,-6.55200009e-008,    4.961406
,,,-6.54800009e-008,    4.957344
,,,-6.54400009e-008,        4.96
,,,-6.54000009e-008,    4.968281
,,,-6.53600009e-008,    4.979844
,,,-6.53200009e-008,    4.991094
,,,-6.52800009e-008,    4.998594
,,,-6.52400009e-008,           5
,,,-6.52000009e-008,    4.994062
,,,-6.51600009e-008,    4.983437
,,,-6.51200009e-008,    4.971719
,,,-6.50800009e-008,    4.962812
,,,-6.50400009e-008,        4.96
,,,-6.50000009e-008,    4.964062
,,,-6.49600009e-008,    4.973906
,,,-6.49200009e-008,    4.985937
,,,-6.48800009e-008,    4.995781
,,,-6.48400009e-008,           5
,,,-6.48000009e-008,    4.996875
,,,-6.47600009e-008,    4.987656
,,,-6.47200009e-008,    4.975781
,,,-6.46800009e-008,    4.965312
,,,-6.46400009e-008,        4.96
,,,-6.46000009e-008,    4.961562
,,,-6.45600009e-008,    4.969531
,,,-6.45200009e-008,    4.980937
,,,-6.44800009e-008,    4.992187
,,,-6.44400009e-008,           5
,,,-6.44000009e-008,     5.00125
,,,-6.43600009e-008,    4.996094
,,,-6.43200009e-008,    4.985781
,,,-6.42800009e-008,    4.972656
,,,-6.42400009e-008,        4.96
,,,-6.42000009e-008,    4.950156
,,,-6.41600009e-008,       4.945
,,,-6.41200009e-008,    4.945312
,,,-6.40800009e-008,    4.950625
,,,-6.40400009e-008,        4.96
,,,-6.40000009e-008,    4.971719
,,,-6.39600009e-008,    4.983594
,,,-6.39200009e-008,    4.993281
,,,-6.38800009e-008,    4.999219
,,,-6.38400009e-008,           5
,,,-6.38000009e-008,    4.995625
,,,-6.37600009e-008,      4.9875
,,,-6.37200009e-008,    4.977344
,,,-6.36800009e-008,      4.9675
,,,-6.36400008e-008,        4.96
,,,-6.36000008e-008,    4.955625
,,,-6.35600008e-008,    4.954687
,,,-6.35200008e-008,    4.956094
,,,-6.34800008e-008,    4.958281
,,,-6.34400008e-008,        4.96
,,,-6.34000008e-008,    4.960469
,,,-6.33600008e-008,    4.959687
,,,-6.33200008e-008,    4.958437
,,,-6.32800008e-008,    4.958125
,,,-6.32400008e-008,        4.96
,,,-6.32000008e-008,    4.964531
,,,-6.31600008e-008,    4.971875
,,,-6.31200008e-008,    4.981094
,,,-6.30800008e-008,    4.990937
,,,-6.30400008e-008,           5
,,,-6.30000008e-008,    5.006562
,,,-6.29600008e-008,    5.010156
,,,-6.29200008e-008,    5.010156
,,,-6.28800008e-008,    5.006562
,,,-6.28400008e-008,           5
,,,-6.28000008e-008,    4.991094
,,,-6.27600008e-008,    4.981562
,,,-6.27200008e-008,      4.9725
,,,-6.26800008e-008,       4.965
,,,-6.26400008e-008,        4.96
,,,-6.26000008e-008,      4.9575
,,,-6.25600008e-008,    4.957187
,,,-6.25200008e-008,    4.958281
,,,-6.24800008e-008,    4.959375
,,,-6.24400008e-008,        4.96
,,,-6.24000008e-008,    4.959375
,,,-6.23600008e-008,    4.958281
,,,-6.23200008e-008,    4.957187
,,,-6.22800008e-008,      4.9575
,,,-6.22400008e-008,        4.96
,,,-6.22000008e-008,    4.965156
,,,-6.21600008e-008,    4.972969
,,,-6.21200008e-008,    4.982187
,,,-6.20800008e-008,    4.991562
,,,-6.20400008e-008,           5
,,,-6.20000008e-008,    5.005781
,,,-6.19600008e-008,    5.008437
,,,-6.19200008e-008,    5.008125
,,,-6.18800008e-008,    5.005156
,,,-6.18400008e-008,           5
,,,-6.18000008e-008,    4.992969
,,,-6.17600008e-008,       4.985
,,,-6.17200008e-008,    4.976406
,,,-6.16800008e-008,    4.967812
,,,-6.16400008e-008,        4.96
,,,-6.16000008e-008,     4.95375
,,,-6.15600008e-008,    4.950156
,,,-6.15200008e-008,    4.949687
,,,-6.14800008e-008,    4.953125
,,,-6.14400008e-008,        4.96
,,,-6.14000008e-008,    4.969375
,,,-6.13600008e-008,        4.98
,,,-6.13200008e-008,    4.989687
,,,-6.12800008e-008,    4.996875
,,,-6.12400008e-008,           5
,,,-6.12000008e-008,    4.998437
,,,-6.11600008e-008,      4.9925
,,,-6.11200008e-008,    4.982969
,,,-6.10800008e-008,    4.971562
,,,-6.10400008e-008,        4.96
,,,-6.10000008e-008,    4.950469
,,,-6.09600008e-008,    4.944687
,,,-6.09200008e-008,    4.944062
,,,-6.08800008e-008,    4.949375
,,,-6.08400008e-008,        4.96
,,,-6.08000008e-008,    4.974219
,,,-6.07600008e-008,    4.988437
,,,-6.07200008e-008,    4.999219
,,,-6.06800008e-008,    5.003437
,,,-6.06400008e-008,           5
,,,-6.06000008e-008,    4.989062
,,,-6.05600008e-008,    4.974687
,,,-6.05200008e-008,    4.962187
,,,-6.04800008e-008,    4.956094
,,,-6.04400008e-008,        4.96
,,,-6.04000008e-008,    4.973906
,,,-6.03600008e-008,    4.994844
,,,-6.03200008e-008,    5.016719
,,,-6.02800008e-008,    5.033594
,,,-6.02400008e-008,        5.04
,,,-6.02000008e-008,    5.033281
,,,-6.01600008e-008,     5.01625
,,,-6.01200008e-008,    4.994219
,,,-6.00800008e-008,    4.973437
,,,-6.00400008e-008,        4.96
,,,-6.00000008e-008,    4.956875
,,,-5.99600008e-008,     4.96375
,,,-5.99200008e-008,    4.976719
,,,-5.98800008e-008,    4.990469
,,,-5.98400008e-008,           5
,,,-5.98000008e-008,     5.00125
,,,-5.97600008e-008,    4.994844
,,,-5.97200008e-008,    4.983281
,,,-5.96800008e-008,    4.970469
,,,-5.96400008e-008,        4.96
,,,-5.96000008e-008,    4.954687
,,,-5.95600008e-008,    4.954062
,,,-5.95200008e-008,    4.956562
,,,-5.94800008e-008,    4.959219
,,,-5.94400008e-008,        4.96
,,,-5.94000008e-008,    4.957812
,,,-5.93600008e-008,    4.954219
,,,-5.93200008e-008,    4.951719
,,,-5.92800008e-008,    4.952969
,,,-5.92400008e-008,        4.96
,,,-5.92000008e-008,    4.972344
,,,-5.91600008e-008,    4.986875
,,,-5.91200008e-008,    4.998906
,,,-5.90800008e-008,    5.004219
,,,-5.90400008e-008,           5
,,,-5.90000008e-008,    4.985625
,,,-5.89600008e-008,       4.965
,,,-5.89200008e-008,    4.943437
,,,-5.88800008e-008,    4.926719
,,,-5.88400008e-008,        4.92
,,,-5.88000008e-008,    4.925781
,,,-5.87600008e-008,    4.941719
,,,-5.87200008e-008,    4.963125
,,,-5.86800008e-008,    4.984375
,,,-5.86400008e-008,           5
,,,-5.86000008e-008,    5.005625
,,,-5.85600008e-008,    5.001562
,,,-5.85200008e-008,        4.99
,,,-5.84800008e-008,    4.974687
,,,-5.84400008e-008,        4.96
,,,-5.84000008e-008,    4.949219
,,,-5.83600008e-008,    4.944531
,,,-5.83200008e-008,    4.945781
,,,-5.82800008e-008,    4.951406
,,,-5.82400008e-008,        4.96
,,,-5.82000008e-008,    4.969062
,,,-5.81600008e-008,    4.977969
,,,-5.81200008e-008,    4.986094
,,,-5.80800008e-008,    4.993437
,,,-5.80400008e-008,           5
,,,-5.80000008e-008,       5.005
,,,-5.79600008e-008,    5.008281
,,,-5.79200008e-008,     5.00875
,,,-5.78800008e-008,    5.006094
,,,-5.78400008e-008,           5
,,,-5.78000008e-008,    4.990781
,,,-5.77600008e-008,    4.980625
,,,-5.77200008e-008,    4.971094
,,,-5.76800008e-008,    4.963906
,,,-5.76400008e-008,        4.96
,,,-5.76000008e-008,    4.959219
,,,-5.75600008e-008,    4.960625
,,,-5.75200008e-008,      4.9625
,,,-5.74800008e-008,    4.962656
,,,-5.74400008e-008,        4.96
,,,-5.74000008e-008,    4.954062
,,,-5.73600008e-008,    4.945312
,,,-5.73200008e-008,    4.935469
,,,-5.72800008e-008,    4.926406
,,,-5.72400008e-008,        4.92
,,,-5.72000008e-008,    4.918437
,,,-5.71600008e-008,    4.922187
,,,-5.71200008e-008,    4.930937
,,,-5.70800008e-008,    4.944219
,,,-5.70400008e-008,        4.96
,,,-5.70000008e-008,    4.976406
,,,-5.69600008e-008,    4.990469
,,,-5.69200008e-008,           5
,,,-5.68800008e-008,    5.003281
,,,-5.68400008e-008,           5
,,,-5.68000008e-008,     4.99125
,,,-5.67600008e-008,    4.979531
,,,-5.67200008e-008,    4.968594
,,,-5.66800008e-008,     4.96125
,,,-5.66400008e-008,        4.96
,,,-5.66000008e-008,       4.965
,,,-5.65600008e-008,       4.975
,,,-5.65200008e-008,    4.986406
,,,-5.64800008e-008,    4.995781
,,,-5.64400008e-008,           5
,,,-5.64000008e-008,    4.997187
,,,-5.63600008e-008,     4.98875
,,,-5.63200008e-008,    4.977344
,,,-5.62800008e-008,    4.966719
,,,-5.62400008e-008,        4.96
,,,-5.62000008e-008,    4.959062
,,,-5.61600007e-008,    4.964531
,,,-5.61200007e-008,       4.975
,,,-5.60800007e-008,    4.987656
,,,-5.60400007e-008,           5
,,,-5.60000007e-008,    5.008594
,,,-5.59600007e-008,    5.012812
,,,-5.59200007e-008,    5.012187
,,,-5.58800007e-008,      5.0075
,,,-5.58400007e-008,           5
,,,-5.58000007e-008,    4.990469
,,,-5.57600007e-008,    4.980781
,,,-5.57200007e-008,    4.972031
,,,-5.56800007e-008,       4.965
,,,-5.56400007e-008,        4.96
,,,-5.56000007e-008,    4.957187
,,,-5.55600007e-008,     4.95625
,,,-5.55200007e-008,    4.957031
,,,-5.54800007e-008,    4.958437
,,,-5.54400007e-008,        4.96
,,,-5.54000007e-008,     4.96125
,,,-5.53600007e-008,    4.961719
,,,-5.53200007e-008,    4.961406
,,,-5.52800007e-008,    4.960781
,,,-5.52400007e-008,        4.96
,,,-5.52000007e-008,    4.959375
,,,-5.51600007e-008,    4.959062
,,,-5.51200007e-008,    4.959219
,,,-5.50800007e-008,    4.959531
,,,-5.50400007e-008,        4.96
,,,-5.50000007e-008,    4.960312
,,,-5.49600007e-008,    4.960469
,,,-5.49200007e-008,    4.960469
,,,-5.48800007e-008,    4.960156
,,,-5.48400007e-008,        4.96
,,,-5.48000007e-008,    4.960156
,,,-5.47600007e-008,    4.960469
,,,-5.47200007e-008,    4.960469
,,,-5.46800007e-008,    4.960312
,,,-5.46400007e-008,        4.96
,,,-5.46000007e-008,    4.959375
,,,-5.45600007e-008,     4.95875
,,,-5.45200007e-008,    4.958594
,,,-5.44800007e-008,    4.958906
,,,-5.44400007e-008,        4.96
,,,-5.44000007e-008,    4.961406
,,,-5.43600007e-008,    4.962656
,,,-5.43200007e-008,    4.963125
,,,-5.42800007e-008,    4.962187
,,,-5.42400007e-008,        4.96
,,,-5.42000007e-008,    4.956719
,,,-5.41600007e-008,     4.95375
,,,-5.41200007e-008,    4.952656
,,,-5.40800007e-008,    4.954375
,,,-5.40400007e-008,        4.96
,,,-5.40000007e-008,     4.96875
,,,-5.39600007e-008,    4.979375
,,,-5.39200007e-008,    4.989531
,,,-5.38800007e-008,    4.997031
,,,-5.38400007e-008,           5
,,,-5.38000007e-008,    4.997344
,,,-5.37600007e-008,        4.99
,,,-5.37200007e-008,        4.98
,,,-5.36800007e-008,    4.969219
,,,-5.36400007e-008,        4.96
,,,-5.36000007e-008,    4.953594
,,,-5.35600007e-008,    4.950937
,,,-5.35200007e-008,    4.951875
,,,-5.34800007e-008,    4.955312
,,,-5.34400007e-008,        4.96
,,,-5.34000007e-008,    4.964531
,,,-5.33600007e-008,      4.9675
,,,-5.33200007e-008,    4.967812
,,,-5.32800007e-008,    4.965156
,,,-5.32400007e-008,        4.96
,,,-5.32000007e-008,    4.953594
,,,-5.31600007e-008,    4.948594
,,,-5.31200007e-008,    4.946875
,,,-5.30800007e-008,    4.950469
,,,-5.30400007e-008,        4.96
,,,-5.30000007e-008,     4.97375
,,,-5.29600007e-008,     4.98875
,,,-5.29200007e-008,    5.000625
,,,-5.28800007e-008,    5.005156
,,,-5.28400007e-008,           5
,,,-5.28000007e-008,       4.985
,,,-5.27600007e-008,    4.964062
,,,-5.27200007e-008,    4.942344
,,,-5.26800007e-008,    4.926094
,,,-5.26400007e-008,        4.92
,,,-5.26000007e-008,    4.925937
,,,-5.25600007e-008,    4.941875
,,,-5.25200007e-008,    4.963437
,,,-5.24800007e-008,    4.984531
,,,-5.24400007e-008,           5
,,,-5.24000007e-008,    5.005312
,,,-5.23600007e-008,    5.000781
,,,-5.23200007e-008,    4.989062
,,,-5.22800007e-008,    4.973906
,,,-5.22400007e-008,        4.96
,,,-5.22000007e-008,        4.95
,,,-5.21600007e-008,    4.946094
,,,-5.21200007e-008,    4.947656
,,,-5.20800007e-008,    4.952969
,,,-5.20400007e-008,        4.96
,,,-5.20000007e-008,    4.966562
,,,-5.19600007e-008,    4.970625
,,,-5.19200007e-008,    4.971094
,,,-5.18800007e-008,    4.967344
,,,-5.18400007e-008,        4.96
,,,-5.18000007e-008,    4.949844
,,,-5.17600007e-008,    4.939062
,,,-5.17200007e-008,    4.929375
,,,-5.16800007e-008,    4.922656
,,,-5.16400007e-008,        4.92
,,,-5.16000007e-008,    4.921094
,,,-5.15600007e-008,    4.924062
,,,-5.15200007e-008,    4.926406
,,,-5.14800007e-008,    4.925312
,,,-5.14400007e-008,        4.92
,,,-5.14000007e-008,    4.911719
,,,-5.13600007e-008,    4.903125
,,,-5.13200007e-008,    4.899062
,,,-5.12800007e-008,     4.90375
,,,-5.12400007e-008,        4.92
,,,-5.12000007e-008,    4.946875
,,,-5.11600007e-008,    4.979531
,,,-5.11200007e-008,    5.010625
,,,-5.10800007e-008,    5.032656
,,,-5.10400007e-008,        5.04
,,,-5.10000007e-008,    5.029375
,,,-5.09600007e-008,    5.004844
,,,-5.09200007e-008,    4.973281
,,,-5.08800007e-008,      4.9425
,,,-5.08400007e-008,        4.92
,,,-5.08000007e-008,    4.910625
,,,-5.07600007e-008,    4.914375
,,,-5.07200007e-008,    4.927656
,,,-5.06800007e-008,    4.944687
,,,-5.06400007e-008,        4.96
,,,-5.06000007e-008,     4.96875
,,,-5.05600007e-008,    4.970781
,,,-5.05200007e-008,    4.967812
,,,-5.04800007e-008,    4.963125
,,,-5.04400007e-008,        4.96
,,,-5.04000007e-008,    4.959062
,,,-5.03600007e-008,    4.960937
,,,-5.03200007e-008,    4.963437
,,,-5.02800007e-008,     4.96375
,,,-5.02400007e-008,        4.96
,,,-5.02000007e-008,    4.951406
,,,-5.01600007e-008,        4.94
,,,-5.01200007e-008,    4.928906
,,,-5.00800007e-008,    4.921406
,,,-5.00400007e-008,        4.92
,,,-5.00000007e-008,    4.925625
,,,-4.99600007e-008,    4.936094
,,,-4.99200007e-008,    4.947812
,,,-4.98800007e-008,    4.956875
,,,-4.98400007e-008,        4.96
,,,-4.98000007e-008,    4.954687
,,,-4.97600007e-008,    4.941719
,,,-4.97200007e-008,    4.922812
,,,-4.96800007e-008,    4.900937
,,,-4.96400007e-008,        4.88
,,,-4.96000007e-008,    4.864219
,,,-4.95600007e-008,    4.855781
,,,-4.95200007e-008,    4.855781
,,,-4.94800007e-008,    4.864219
,,,-4.94400007e-008,        4.88
,,,-4.94000007e-008,    4.900937
,,,-4.93600007e-008,    4.922812
,,,-4.93200007e-008,    4.941719
,,,-4.92800007e-008,    4.954687
,,,-4.92400007e-008,        4.96
,,,-4.92000007e-008,    4.957187
,,,-4.91600007e-008,    4.948281
,,,-4.91200007e-008,    4.936562
,,,-4.90800007e-008,    4.926094
,,,-4.90400007e-008,        4.92
,,,-4.90000007e-008,        4.92
,,,-4.89600007e-008,     4.92625
,,,-4.89200007e-008,    4.936875
,,,-4.88800007e-008,    4.949062
,,,-4.88400007e-008,        4.96
,,,-4.88000007e-008,    4.967031
,,,-4.87600007e-008,    4.969531
,,,-4.87200007e-008,    4.968281
,,,-4.86800006e-008,    4.964375
,,,-4.86400006e-008,        4.96
,,,-4.86000006e-008,    4.955781
,,,-4.85600006e-008,    4.953594
,,,-4.85200006e-008,    4.953906
,,,-4.84800006e-008,     4.95625
,,,-4.84400006e-008,        4.96
,,,-4.84000006e-008,    4.963281
,,,-4.83600006e-008,    4.965937
,,,-4.83200006e-008,    4.966719
,,,-4.82800006e-008,    4.964844
,,,-4.82400006e-008,        4.96
,,,-4.82000006e-008,    4.952187
,,,-4.81600006e-008,    4.942812
,,,-4.81200006e-008,    4.933437
,,,-4.80800006e-008,    4.925312
,,,-4.80400006e-008,        4.92
,,,-4.80000006e-008,    4.917344
,,,-4.79600006e-008,    4.917187
,,,-4.79200006e-008,    4.918437
,,,-4.78800006e-008,    4.919687
,,,-4.78400006e-008,        4.92
,,,-4.78000006e-008,    4.919062
,,,-4.77600006e-008,    4.917344
,,,-4.77200006e-008,    4.915937
,,,-4.76800006e-008,    4.916406
,,,-4.76400006e-008,        4.92
,,,-4.76000006e-008,    4.926562
,,,-4.75600006e-008,    4.935469
,,,-4.75200006e-008,    4.945156
,,,-4.74800006e-008,    4.953906
,,,-4.74400006e-008,        4.96
,,,-4.74000006e-008,    4.961094
,,,-4.73600006e-008,    4.957031
,,,-4.73200006e-008,    4.947969
,,,-4.72800006e-008,    4.935156
,,,-4.72400006e-008,        4.92
,,,-4.72000006e-008,    4.904531
,,,-4.71600006e-008,    4.891094
,,,-4.71200006e-008,    4.881719
,,,-4.70800006e-008,    4.877969
,,,-4.70400006e-008,        4.88
,,,-4.70000006e-008,    4.887187
,,,-4.69600006e-008,      4.8975
,,,-4.69200006e-008,    4.908125
,,,-4.68800006e-008,     4.91625
,,,-4.68400006e-008,        4.92
,,,-4.68000006e-008,    4.917656
,,,-4.67600006e-008,    4.910469
,,,-4.67200006e-008,    4.900156
,,,-4.66800006e-008,    4.889219
,,,-4.66400006e-008,        4.88
,,,-4.66000006e-008,    4.874219
,,,-4.65600006e-008,    4.872344
,,,-4.65200006e-008,    4.873594
,,,-4.64800006e-008,    4.876562
,,,-4.64400006e-008,        4.88
,,,-4.64000006e-008,    4.882344
,,,-4.63600006e-008,    4.883125
,,,-4.63200006e-008,      4.8825
,,,-4.62800006e-008,    4.881094
,,,-4.62400006e-008,        4.88
,,,-4.62000006e-008,    4.879219
,,,-4.61600006e-008,    4.879219
,,,-4.61200006e-008,    4.879531
,,,-4.60800006e-008,    4.879844
,,,-4.60400006e-008,        4.88
,,,-4.60000006e-008,    4.879062
,,,-4.59600006e-008,    4.877969
,,,-4.59200006e-008,      4.8775
,,,-4.58800006e-008,    4.877969
,,,-4.58400006e-008,        4.88
,,,-4.58000006e-008,    4.882656
,,,-4.57600006e-008,    4.885312
,,,-4.57200006e-008,     4.88625
,,,-4.56800006e-008,    4.884844
,,,-4.56400006e-008,        4.88
,,,-4.56000006e-008,    4.871875
,,,-4.55600006e-008,    4.861875
,,,-4.55200006e-008,    4.852031
,,,-4.54800006e-008,    4.844375
,,,-4.54400006e-008,        4.84
,,,-4.54000006e-008,    4.839219
,,,-4.53600006e-008,    4.841094
,,,-4.53200006e-008,    4.843125
,,,-4.52800006e-008,    4.843281
,,,-4.52400006e-008,        4.84
,,,-4.52000006e-008,      4.8325
,,,-4.51600006e-008,    4.822344
,,,-4.51200006e-008,    4.811719
,,,-4.50800006e-008,    4.803437
,,,-4.50400006e-008,         4.8
,,,-4.50000006e-008,    4.802812
,,,-4.49600006e-008,    4.810625
,,,-4.49200006e-008,    4.821094
,,,-4.48800006e-008,    4.831719
,,,-4.48400006e-008,        4.84
,,,-4.48000006e-008,    4.844219
,,,-4.47600006e-008,    4.844687
,,,-4.47200006e-008,    4.842812
,,,-4.46800006e-008,    4.840625
,,,-4.46400006e-008,        4.84
,,,-4.46000006e-008,    4.840937
,,,-4.45600006e-008,    4.843125
,,,-4.45200006e-008,    4.844844
,,,-4.44800006e-008,    4.844219
,,,-4.44400006e-008,        4.84
,,,-4.44000006e-008,     4.83125
,,,-4.43600006e-008,    4.820156
,,,-4.43200006e-008,    4.809375
,,,-4.42800006e-008,    4.801875
,,,-4.42400006e-008,         4.8
,,,-4.42000006e-008,    4.804062
,,,-4.41600006e-008,    4.812969
,,,-4.41200006e-008,    4.824062
,,,-4.40800006e-008,    4.833906
,,,-4.40400006e-008,        4.84
,,,-4.40000006e-008,    4.839531
,,,-4.39600006e-008,    4.833437
,,,-4.39200006e-008,    4.823281
,,,-4.38800006e-008,    4.811406
,,,-4.38400006e-008,         4.8
,,,-4.38000006e-008,    4.789844
,,,-4.37600006e-008,    4.781562
,,,-4.37200006e-008,    4.774531
,,,-4.36800006e-008,    4.767656
,,,-4.36400006e-008,        4.76
,,,-4.36000006e-008,     4.75125
,,,-4.35600006e-008,    4.741562
,,,-4.35200006e-008,    4.732031
,,,-4.34800006e-008,    4.724375
