,,,-6.88800009e-008,    4.922031
,,,-6.88600009e-008,    4.925156
,,,-6.88400009e-008,    4.929375
,,,-6.88200009e-008,    4.934375
,,,-6.88000009e-008,    4.939844
,,,-6.87800009e-008,    4.945469
,,,-6.87600009e-008,    4.950937
,,,-6.87400009e-008,    4.955781
,,,-6.87200009e-008,        4.96
,,,-6.87000009e-008,    4.963125
,,,-6.86800009e-008,    4.965312
,,,-6.86600009e-008,    4.966406
,,,-6.86400009e-008,    4.966719
,,,-6.86200009e-008,    4.966094
,,,-6.86000009e-008,    4.965156
,,,-6.85800009e-008,     4.96375
,,,-6.85600009e-008,    4.962344
,,,-6.85400009e-008,    4.960937
,,,-6.85200009e-008,        4.96
,,,-6.85000009e-008,    4.959375
,,,-6.84800009e-008,    4.959062
,,,-6.84600009e-008,    4.959062
,,,-6.84400009e-008,    4.959531
,,,-6.84200009e-008,        4.96
,,,-6.84000009e-008,    4.960312
,,,-6.83800009e-008,    4.960781
,,,-6.83600009e-008,    4.960781
,,,-6.83400009e-008,    4.960469
,,,-6.83200009e-008,        4.96
,,,-6.83000009e-008,    4.958906
,,,-6.82800009e-008,      4.9575
,,,-6.82600009e-008,    4.956094
,,,-6.82400009e-008,    4.954687
,,,-6.82200009e-008,     4.95375
,,,-6.82000009e-008,    4.953125
,,,-6.81800009e-008,    4.953437
,,,-6.81600009e-008,    4.954531
,,,-6.81400009e-008,    4.956719
,,,-6.81200009e-008,        4.96
,,,-6.81000009e-008,    4.964062
,,,-6.80800009e-008,    4.968906
,,,-6.80600009e-008,    4.974375
,,,-6.80400009e-008,        4.98
,,,-6.80200009e-008,    4.985469
,,,-6.80000009e-008,    4.990469
,,,-6.79800009e-008,    4.994687
,,,-6.79600009e-008,    4.997812
,,,-6.79400009e-008,    4.999531
,,,-6.79200009e-008,           5
,,,-6.79000009e-008,    4.998437
,,,-6.78800009e-008,    4.995625
,,,-6.78600009e-008,    4.991719
,,,-6.78400009e-008,    4.986875
,,,-6.78200009e-008,    4.981562
,,,-6.78000009e-008,     4.97625
,,,-6.77800009e-008,    4.971094
,,,-6.77600009e-008,    4.966406
,,,-6.77400009e-008,    4.962656
,,,-6.77200009e-008,        4.96
,,,-6.77000009e-008,    4.958281
,,,-6.76800009e-008,    4.957812
,,,-6.76600009e-008,    4.958125
,,,-6.76400009e-008,    4.959219
,,,-6.76200009e-008,    4.960469
,,,-6.76000009e-008,    4.961719
,,,-6.75800009e-008,      4.9625
,,,-6.75600009e-008,    4.962656
,,,-6.75400009e-008,    4.961875
,,,-6.75200009e-008,        4.96
,,,-6.75000009e-008,    4.956875
,,,-6.74800009e-008,    4.952812
,,,-6.74600009e-008,    4.947812
,,,-6.74400009e-008,      4.9425
,,,-6.74200009e-008,    4.936875
,,,-6.74000009e-008,    4.931562
,,,-6.73800009e-008,    4.926875
,,,-6.73600009e-008,    4.923125
,,,-6.73400009e-008,    4.920781
,,,-6.73200009e-008,        4.92
,,,-6.73000009e-008,    4.920625
,,,-6.72800009e-008,    4.922969
,,,-6.72600009e-008,    4.926562
,,,-6.72400009e-008,    4.931094
,,,-6.72200009e-008,     4.93625
,,,-6.72000009e-008,    4.941875
,,,-6.71800009e-008,    4.947344
,,,-6.71600009e-008,    4.952344
,,,-6.71400009e-008,    4.956562
,,,-6.71200009e-008,        4.96
,,,-6.71000009e-008,    4.962187
,,,-6.70800009e-008,    4.963281
,,,-6.70600009e-008,    4.963437
,,,-6.70400009e-008,    4.962969
,,,-6.70200009e-008,    4.961875
,,,-6.70000009e-008,    4.960625
,,,-6.69800009e-008,    4.959531
,,,-6.69600009e-008,    4.958906
,,,-6.69400009e-008,    4.958906
,,,-6.69200009e-008,        4.96
,,,-6.69000009e-008,    4.962031
,,,-6.68800009e-008,       4.965
,,,-6.68600009e-008,    4.968906
,,,-6.68400009e-008,    4.973594
,,,-6.68200009e-008,    4.978594
,,,-6.68000009e-008,     4.98375
,,,-6.67800009e-008,     4.98875
,,,-6.67600009e-008,    4.993281
,,,-6.67400009e-008,    4.997187
,,,-6.67200009e-008,           5
,,,-6.67000009e-008,    5.001406
,,,-6.66800009e-008,    5.001562
,,,-6.66600009e-008,    5.000312
,,,-6.66400009e-008,    4.997656
,,,-6.66200009e-008,    4.993594
,,,-6.66000009e-008,    4.988437
,,,-6.65800009e-008,    4.982344
,,,-6.65600009e-008,    4.975312
,,,-6.65400009e-008,    4.967812
,,,-6.65200009e-008,        4.96
,,,-6.65000009e-008,    4.952031
,,,-6.64800009e-008,    4.944531
,,,-6.64600009e-008,      4.9375
,,,-6.64400009e-008,    4.931406
,,,-6.64200009e-008,     4.92625
,,,-6.64000009e-008,    4.922187
,,,-6.63800009e-008,    4.919531
,,,-6.63600009e-008,    4.918281
,,,-6.63400009e-008,    4.918437
,,,-6.63200009e-008,        4.92
,,,-6.63000009e-008,    4.922812
,,,-6.62800009e-008,    4.926719
,,,-6.62600009e-008,    4.931406
,,,-6.62400009e-008,    4.936562
,,,-6.62200009e-008,    4.941875
,,,-6.62000009e-008,    4.946875
,,,-6.61800009e-008,    4.951406
,,,-6.61600009e-008,    4.955156
,,,-6.61400009e-008,    4.958125
,,,-6.61200009e-008,        4.96
,,,-6.61000009e-008,    4.960781
,,,-6.60800009e-008,    4.960625
,,,-6.60600009e-008,    4.959844
,,,-6.60400009e-008,    4.958594
,,,-6.60200009e-008,    4.957187
,,,-6.60000009e-008,    4.956094
,,,-6.59800009e-008,    4.955625
,,,-6.59600009e-008,    4.955937
,,,-6.59400009e-008,    4.957344
,,,-6.59200009e-008,        4.96
,,,-6.59000009e-008,     4.96375
,,,-6.58800009e-008,    4.968594
,,,-6.58600009e-008,    4.974062
,,,-6.58400009e-008,        4.98
,,,-6.58200009e-008,    4.985781
,,,-6.58000009e-008,    4.991094
,,,-6.57800009e-008,    4.995469
,,,-6.57600009e-008,    4.998594
,,,-6.57400009e-008,    5.000156
,,,-6.57200009e-008,           5
,,,-6.57000009e-008,    4.997812
,,,-6.56800009e-008,    4.994219
,,,-6.56600009e-008,    4.989375
,,,-6.56400009e-008,     4.98375
,,,-6.56200009e-008,    4.977656
,,,-6.56000009e-008,    4.971875
,,,-6.55800009e-008,    4.966719
,,,-6.55600009e-008,    4.962812
,,,-6.55400009e-008,    4.960469
,,,-6.55200009e-008,        4.96
,,,-6.55000009e-008,     4.96125
,,,-6.54800009e-008,    4.964219
,,,-6.54600009e-008,     4.96875
,,,-6.54400009e-008,    4.974219
,,,-6.54200009e-008,    4.980156
,,,-6.54000009e-008,    4.986094
,,,-6.53800009e-008,    4.991562
,,,-6.53600009e-008,    4.995937
,,,-6.53400009e-008,     4.99875
,,,-6.53200009e-008,           5
,,,-6.53000009e-008,    4.998906
,,,-6.52800009e-008,    4.996094
,,,-6.52600009e-008,    4.991875
,,,-6.52400009e-008,    4.986562
,,,-6.52200009e-008,    4.980781
,,,-6.52000009e-008,    4.974687
,,,-6.51800009e-008,    4.969219
,,,-6.51600009e-008,    4.964687
,,,-6.51400009e-008,    4.961406
,,,-6.51200009e-008,        4.96
,,,-6.51000009e-008,    4.960156
,,,-6.50800009e-008,    4.962187
,,,-6.50600009e-008,    4.965781
,,,-6.50400009e-008,    4.970625
,,,-6.50200009e-008,     4.97625
,,,-6.50000009e-008,    4.982344
,,,-6.49800009e-008,    4.988125
,,,-6.49600009e-008,    4.993281
,,,-6.49400009e-008,    4.997344
,,,-6.49200009e-008,           5
,,,-6.49000009e-008,    5.000625
,,,-6.48800009e-008,    4.999844
,,,-6.48600009e-008,    4.997187
,,,-6.48400009e-008,    4.993281
,,,-6.48200009e-008,    4.988281
,,,-6.48000009e-008,      4.9825
,,,-6.47800009e-008,    4.976406
,,,-6.47600009e-008,    4.970469
,,,-6.47400009e-008,    4.964844
,,,-6.47200009e-008,        4.96
,,,-6.47000009e-008,    4.956094
,,,-6.46800009e-008,    4.953437
,,,-6.46600009e-008,    4.951719
,,,-6.46400009e-008,     4.95125
,,,-6.46200009e-008,    4.951562
,,,-6.46000009e-008,    4.952656
,,,-6.45800009e-008,    4.954219
,,,-6.45600009e-008,    4.956094
,,,-6.45400009e-008,    4.958125
,,,-6.45200009e-008,        4.96
,,,-6.45000009e-008,    4.961562
,,,-6.44800009e-008,    4.962969
,,,-6.44600009e-008,     4.96375
,,,-6.44400009e-008,    4.964219
,,,-6.44200009e-008,    4.964062
,,,-6.44000009e-008,     4.96375
,,,-6.43800009e-008,    4.962969
,,,-6.43600009e-008,    4.962031
,,,-6.43400009e-008,    4.960937
,,,-6.43200009e-008,        4.96
,,,-6.43000009e-008,    4.959219
,,,-6.42800009e-008,    4.958594
,,,-6.42600009e-008,    4.958125
,,,-6.42400009e-008,    4.957812
,,,-6.42200009e-008,    4.957812
,,,-6.42000009e-008,    4.957969
,,,-6.41800009e-008,    4.958281
,,,-6.41600009e-008,     4.95875
,,,-6.41400009e-008,    4.959219
,,,-6.41200009e-008,        4.96
,,,-6.41000009e-008,    4.960625
,,,-6.40800009e-008,    4.961406
,,,-6.40600009e-008,    4.962031
,,,-6.40400009e-008,      4.9625
,,,-6.40200009e-008,    4.962812
,,,-6.40000009e-008,    4.962812
,,,-6.39800009e-008,      4.9625
,,,-6.39600009e-008,    4.961875
,,,-6.39400009e-008,    4.960937
,,,-6.39200009e-008,        4.96
,,,-6.39000009e-008,     4.95875
,,,-6.38800009e-008,      4.9575
,,,-6.38600009e-008,    4.956406
,,,-6.38400009e-008,    4.955312
,,,-6.38200009e-008,    4.954531
,,,-6.38000009e-008,    4.954375
,,,-6.37800009e-008,    4.954687
,,,-6.37600009e-008,    4.955625
,,,-6.37400009e-008,    4.957344
,,,-6.37200009e-008,        4.96
,,,-6.37000009e-008,    4.963281
,,,-6.36800009e-008,    4.967187
,,,-6.36600008e-008,    4.971719
,,,-6.36400008e-008,    4.976406
,,,-6.36200008e-008,     4.98125
,,,-6.36000008e-008,    4.985937
,,,-6.35800008e-008,    4.990312
,,,-6.35600008e-008,    4.994219
,,,-6.35400008e-008,      4.9975
,,,-6.35200008e-008,           5
,,,-6.35000008e-008,    5.001406
,,,-6.34800008e-008,    5.002031
,,,-6.34600008e-008,    5.002187
,,,-6.34400008e-008,    5.001719
,,,-6.34200008e-008,    5.001094
,,,-6.34000008e-008,    5.000312
,,,-6.33800008e-008,    4.999687
,,,-6.33600008e-008,    4.999375
,,,-6.33400008e-008,    4.999375
,,,-6.33200008e-008,           5
,,,-6.33000008e-008,    5.000781
,,,-6.32800008e-008,    5.002031
,,,-6.32600008e-008,    5.003437
,,,-6.32400008e-008,    5.004844
,,,-6.32200008e-008,    5.006094
,,,-6.32000008e-008,    5.006719
,,,-6.31800008e-008,    5.006562
,,,-6.31600008e-008,    5.005469
,,,-6.31400008e-008,    5.003281
,,,-6.31200008e-008,           5
,,,-6.31000008e-008,    4.995312
,,,-6.30800008e-008,        4.99
,,,-6.30600008e-008,    4.984062
,,,-6.30400008e-008,    4.978125
,,,-6.30200008e-008,    4.972344
,,,-6.30000008e-008,    4.967187
,,,-6.29800008e-008,    4.963125
,,,-6.29600008e-008,    4.960469
,,,-6.29400008e-008,    4.959375
,,,-6.29200008e-008,        4.96
,,,-6.29000008e-008,    4.962187
,,,-6.28800008e-008,    4.965937
,,,-6.28600008e-008,    4.970781
,,,-6.28400008e-008,    4.976562
,,,-6.28200008e-008,      4.9825
,,,-6.28000008e-008,    4.988125
,,,-6.27800008e-008,    4.993125
,,,-6.27600008e-008,    4.997031
,,,-6.27400008e-008,    4.999219
,,,-6.27200008e-008,           5
,,,-6.27000008e-008,     4.99875
,,,-6.26800008e-008,    4.996094
,,,-6.26600008e-008,    4.991875
,,,-6.26400008e-008,    4.986719
,,,-6.26200008e-008,    4.981094
,,,-6.26000008e-008,    4.975156
,,,-6.25800008e-008,    4.969687
,,,-6.25600008e-008,    4.965156
,,,-6.25400008e-008,    4.961719
,,,-6.25200008e-008,        4.96
,,,-6.25000008e-008,        4.96
,,,-6.24800008e-008,    4.961719
,,,-6.24600008e-008,    4.964844
,,,-6.24400008e-008,    4.969375
,,,-6.24200008e-008,    4.974687
,,,-6.24000008e-008,    4.980469
,,,-6.23800008e-008,    4.986406
,,,-6.23600008e-008,    4.991875
,,,-6.23400008e-008,    4.996406
,,,-6.23200008e-008,           5
,,,-6.23000008e-008,    5.001875
,,,-6.22800008e-008,    5.002187
,,,-6.22600008e-008,    5.000937
,,,-6.22400008e-008,    4.997969
,,,-6.22200008e-008,    4.993594
,,,-6.22000008e-008,    4.988125
,,,-6.21800008e-008,    4.981562
,,,-6.21600008e-008,    4.974375
,,,-6.21400008e-008,    4.967031
,,,-6.21200008e-008,        4.96
,,,-6.21000008e-008,    4.953281
,,,-6.20800008e-008,      4.9475
,,,-6.20600008e-008,    4.942969
,,,-6.20400008e-008,        4.94
,,,-6.20200008e-008,    4.938594
,,,-6.20000008e-008,    4.939062
,,,-6.19800008e-008,    4.941562
,,,-6.19600008e-008,    4.945937
,,,-6.19400008e-008,    4.952031
,,,-6.19200008e-008,        4.96
,,,-6.19000008e-008,    4.969062
,,,-6.18800008e-008,    4.979219
,,,-6.18600008e-008,    4.989687
,,,-6.18400008e-008,    5.000312
,,,-6.18200008e-008,    5.010469
,,,-6.18000008e-008,    5.019687
,,,-6.17800008e-008,      5.0275
,,,-6.17600008e-008,    5.033594
,,,-6.17400008e-008,    5.037812
,,,-6.17200008e-008,        5.04
,,,-6.17000008e-008,    5.039687
,,,-6.16800008e-008,    5.037656
,,,-6.16600008e-008,    5.033906
,,,-6.16400008e-008,    5.029062
,,,-6.16200008e-008,    5.023281
,,,-6.16000008e-008,    5.017344
,,,-6.15800008e-008,    5.011719
,,,-6.15600008e-008,    5.006719
,,,-6.15400008e-008,    5.002656
,,,-6.15200008e-008,           5
,,,-6.15000008e-008,    4.998281
,,,-6.14800008e-008,    4.997812
,,,-6.14600008e-008,    4.998437
,,,-6.14400008e-008,    4.999844
,,,-6.14200008e-008,    5.001562
,,,-6.14000008e-008,    5.003281
,,,-6.13800008e-008,    5.004219
,,,-6.13600008e-008,    5.004219
,,,-6.13400008e-008,    5.002969
,,,-6.13200008e-008,           5
,,,-6.13000008e-008,    4.995312
,,,-6.12800008e-008,    4.988906
,,,-6.12600008e-008,     4.98125
,,,-6.12400008e-008,    4.972344
,,,-6.12200008e-008,    4.962656
,,,-6.12000008e-008,    4.952656
,,,-6.11800008e-008,    4.942969
,,,-6.11600008e-008,    4.934062
,,,-6.11400008e-008,     4.92625
,,,-6.11200008e-008,        4.92
,,,-6.11000008e-008,    4.915781
,,,-6.10800008e-008,     4.91375
,,,-6.10600008e-008,     4.91375
,,,-6.10400008e-008,    4.915937
,,,-6.10200008e-008,    4.920156
,,,-6.10000008e-008,    4.925937
,,,-6.09800008e-008,    4.933125
,,,-6.09600008e-008,    4.941562
,,,-6.09400008e-008,    4.950625
,,,-6.09200008e-008,        4.96
,,,-6.09000008e-008,    4.969219
,,,-6.08800008e-008,    4.978125
,,,-6.08600008e-008,    4.986094
,,,-6.08400008e-008,    4.992812
,,,-6.08200008e-008,    4.998125
,,,-6.08000008e-008,    5.001875
,,,-6.07800008e-008,    5.003906
,,,-6.07600008e-008,    5.004219
,,,-6.07400008e-008,    5.002812
,,,-6.07200008e-008,           5
,,,-6.07000008e-008,    4.995625
,,,-6.06800008e-008,    4.990312
,,,-6.06600008e-008,    4.984375
,,,-6.06400008e-008,    4.978281
,,,-6.06200008e-008,      4.9725
,,,-6.06000008e-008,    4.967187
,,,-6.05800008e-008,    4.963125
,,,-6.05600008e-008,    4.960469
,,,-6.05400008e-008,    4.959375
,,,-6.05200008e-008,        4.96
,,,-6.05000008e-008,    4.962344
,,,-6.04800008e-008,    4.966406
,,,-6.04600008e-008,    4.971406
,,,-6.04400008e-008,    4.977187
,,,-6.04200008e-008,    4.983125
,,,-6.04000008e-008,    4.988906
,,,-6.03800008e-008,     4.99375
,,,-6.03600008e-008,      4.9975
,,,-6.03400008e-008,    4.999531
,,,-6.03200008e-008,           5
,,,-6.03000008e-008,    4.998281
,,,-6.02800008e-008,    4.995156
,,,-6.02600008e-008,    4.990469
,,,-6.02400008e-008,    4.984844
,,,-6.02200008e-008,     4.97875
,,,-6.02000008e-008,    4.972812
,,,-6.01800008e-008,      4.9675
,,,-6.01600008e-008,    4.963437
,,,-6.01400008e-008,    4.960781
,,,-6.01200008e-008,        4.96
,,,-6.01000008e-008,    4.960937
,,,-6.00800008e-008,    4.963906
,,,-6.00600008e-008,    4.968281
,,,-6.00400008e-008,     4.97375
,,,-6.00200008e-008,        4.98
,,,-6.00000008e-008,    4.986094
,,,-5.99800008e-008,    4.991562
,,,-5.99600008e-008,    4.995937
,,,-5.99400008e-008,    4.998906
,,,-5.99200008e-008,           5
,,,-5.99000008e-008,    4.998906
,,,-5.98800008e-008,    4.995937
,,,-5.98600008e-008,    4.991562
,,,-5.98400008e-008,    4.986094
,,,-5.98200008e-008,        4.98
